[INFO ] 2024-07-22 17:13:52.740 [main] Prueba - El fichero C:\GITHUB\DISDEN\TANGO\JAVA\lee\ex1.xls existe
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3101
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3102
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3103
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3104
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3105
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3106
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3107
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3108
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3109
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3110
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3111
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3112
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3113
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3114
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3115
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3116
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3117
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3118
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3119
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3120
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3121
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3122
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3123
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3124
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3125
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3126
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3127
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3128
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3129
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3130
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3131
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3132
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3133
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3134
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3135
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3136
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3137
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3138
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3139
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3140
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3141
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3142
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3143
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3144
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3145
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3146
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3147
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3148
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3149
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3150
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3151
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3152
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3153
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3154
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3155
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3156
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3157
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3158
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3159
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=190) record at 3160
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3161
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=513) record at 3162
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3163
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=513) record at 3164
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3165
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=513) record at 3166
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3167
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3168
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3169
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3170
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3171
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3172
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3173
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3174
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3175
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=515) record at 3176
[TRACE] 2024-07-22 17:13:53.455 [main] InternalWorkbook - found (sid=253) record at 3177
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3178
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3179
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3180
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3181
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3182
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3183
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3184
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3185
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3186
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3187
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3188
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3189
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3190
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3191
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3192
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3193
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3194
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3195
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3196
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3197
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3198
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3199
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3200
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3201
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3202
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3203
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3204
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3205
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3206
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3207
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3208
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3209
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3210
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3211
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3212
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3213
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3214
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3215
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3216
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3217
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3218
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3219
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3220
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3221
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=520) record at 3222
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3223
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3224
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3225
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3226
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3227
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3228
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3229
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3230
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3231
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3232
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3233
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3234
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3235
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3236
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3237
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3238
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3239
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3240
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3241
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3242
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3243
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3244
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3245
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3246
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3247
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3248
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3249
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3250
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3251
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3252
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3253
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3254
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3255
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3256
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3257
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3258
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3259
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3260
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3261
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3262
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3263
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3264
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3265
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3266
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3267
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3268
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3269
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3270
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3271
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3272
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3273
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3274
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3275
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3276
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3277
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3278
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3279
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3280
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=253) record at 3281
[TRACE] 2024-07-22 17:13:53.456 [main] InternalWorkbook - found (sid=515) record at 3282
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=253) record at 3283
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=515) record at 3284
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=253) record at 3285
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=515) record at 3286
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=253) record at 3287
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=515) record at 3288
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=253) record at 3289
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=515) record at 3290
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=253) record at 3291
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=515) record at 3292
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=253) record at 3293
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=515) record at 3294
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=253) record at 3295
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=515) record at 3296
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=253) record at 3297
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=515) record at 3298
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=253) record at 3299
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=515) record at 3300
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=253) record at 3301
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=515) record at 3302
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=253) record at 3303
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=515) record at 3304
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=253) record at 3305
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=515) record at 3306
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=253) record at 3307
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=515) record at 3308
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=253) record at 3309
[TRACE] 2024-07-22 17:13:53.457 [main] InternalWorkbook - found (sid=515) record at 3310
