[INFO ] 2024-08-02 12:57:26.514 [main] SharedLogger - Producto{codigo='PAS00008', lista=3, moneda='Corriente', precio=39000.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PAS00008', lista=4, moneda='Corriente', precio=39000.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PAS00009', lista=3, moneda='Corriente', precio=31000.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PAS00009', lista=4, moneda='Corriente', precio=31000.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PAS00010', lista=3, moneda='Corriente', precio=31000.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PAS00010', lista=4, moneda='Corriente', precio=31000.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00001', lista=3, moneda='Corriente', precio=59000.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00001', lista=4, moneda='Corriente', precio=59000.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00002', lista=3, moneda='Corriente', precio=59000.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00002   ', lista=4, moneda='Corriente', precio=36179.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00003', lista=4, moneda='Corriente', precio=36179.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00003     ', lista=3, moneda='Corriente', precio=59000.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00004', lista=3, moneda='Corriente', precio=59000.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00004   ', lista=4, moneda='Corriente', precio=36179.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00005', lista=3, moneda='Corriente', precio=59000.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00005   ', lista=4, moneda='Corriente', precio=36179.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00006', lista=3, moneda='Corriente', precio=59000.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00006    ', lista=4, moneda='Corriente', precio=36179.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00008', lista=3, moneda='Corriente', precio=47400.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00008', lista=4, moneda='Corriente', precio=47400.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00009', lista=3, moneda='Corriente', precio=5500.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00009', lista=4, moneda='Corriente', precio=5500.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00011', lista=3, moneda='Corriente', precio=47400.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00011', lista=4, moneda='Corriente', precio=47400.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00012', lista=3, moneda='Corriente', precio=47400.0}
[INFO ] 2024-08-02 12:57:26.515 [main] SharedLogger - Producto{codigo='PEI00012', lista=4, moneda='Corriente', precio=47400.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PEI00017', lista=3, moneda='Corriente', precio=195000.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PEI00017', lista=4, moneda='Corriente', precio=195000.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PEI00018', lista=3, moneda='Corriente', precio=59000.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PEI00018   ', lista=4, moneda='Corriente', precio=36179.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00011', lista=3, moneda='Corriente', precio=210000.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00011', lista=4, moneda='Corriente', precio=210000.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00012', lista=3, moneda='Corriente', precio=290000.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00012', lista=4, moneda='Corriente', precio=290000.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00039', lista=3, moneda='Corriente', precio=50900.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00039', lista=4, moneda='Corriente', precio=50900.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00077', lista=3, moneda='Corriente', precio=230000.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00077', lista=4, moneda='Corriente', precio=230000.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00079', lista=3, moneda='Corriente', precio=55000.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00079', lista=4, moneda='Corriente', precio=55000.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00121', lista=3, moneda='Corriente', precio=17900.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00121', lista=4, moneda='Corriente', precio=17900.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00122', lista=3, moneda='Corriente', precio=17900.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00122', lista=4, moneda='Corriente', precio=17900.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00123', lista=3, moneda='Corriente', precio=17900.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00123', lista=4, moneda='Corriente', precio=17900.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00124', lista=3, moneda='Corriente', precio=17900.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PER00124', lista=4, moneda='Corriente', precio=17900.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PIC00003', lista=3, moneda='Corriente', precio=6500.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PIC00003', lista=4, moneda='Corriente', precio=6500.0}
[INFO ] 2024-08-02 12:57:26.516 [main] SharedLogger - Producto{codigo='PIC00019', lista=3, moneda='Corriente', precio=2800.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIC00019', lista=4, moneda='Corriente', precio=2800.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIC00020', lista=3, moneda='Corriente', precio=3500.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIC00020', lista=4, moneda='Corriente', precio=3500.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIE00004', lista=3, moneda='Corriente', precio=19900.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIE00004', lista=4, moneda='Corriente', precio=19900.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIE00005', lista=3, moneda='Corriente', precio=19900.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIE00005', lista=4, moneda='Corriente', precio=19900.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00001', lista=3, moneda='Corriente', precio=99000.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00001', lista=4, moneda='Corriente', precio=99000.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00002', lista=3, moneda='Corriente', precio=41000.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00002', lista=4, moneda='Corriente', precio=41000.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00003', lista=3, moneda='Corriente', precio=17500.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00003', lista=4, moneda='Corriente', precio=17500.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00006', lista=3, moneda='Corriente', precio=11900.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00006', lista=4, moneda='Corriente', precio=11900.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00007', lista=3, moneda='Corriente', precio=12900.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00007', lista=4, moneda='Corriente', precio=12900.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00008', lista=3, moneda='Corriente', precio=39000.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00008', lista=4, moneda='Corriente', precio=39000.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00009', lista=3, moneda='Corriente', precio=2190.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00009', lista=4, moneda='Corriente', precio=2190.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00010', lista=3, moneda='Corriente', precio=18000.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00010', lista=4, moneda='Corriente', precio=18000.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00012', lista=3, moneda='Corriente', precio=6900.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00012', lista=4, moneda='Corriente', precio=6900.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00015', lista=3, moneda='Corriente', precio=3000.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00015', lista=4, moneda='Corriente', precio=3000.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00016', lista=3, moneda='Corriente', precio=3500.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00016', lista=4, moneda='Corriente', precio=3500.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00020', lista=3, moneda='Corriente', precio=28900.0}
[INFO ] 2024-08-02 12:57:26.517 [main] SharedLogger - Producto{codigo='PIN00020', lista=4, moneda='Corriente', precio=28900.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00021', lista=3, moneda='Corriente', precio=20000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00021', lista=4, moneda='Corriente', precio=20000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00022', lista=3, moneda='Corriente', precio=57000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00022', lista=4, moneda='Corriente', precio=57000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00023', lista=3, moneda='Corriente', precio=199000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00023', lista=4, moneda='Corriente', precio=199000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00024', lista=3, moneda='Corriente', precio=119000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00024', lista=4, moneda='Corriente', precio=119000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00025', lista=3, moneda='Corriente', precio=6200.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00025', lista=4, moneda='Corriente', precio=6200.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00026', lista=3, moneda='Corriente', precio=11900.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00026', lista=4, moneda='Corriente', precio=11900.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00027', lista=3, moneda='Corriente', precio=89000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00027', lista=4, moneda='Corriente', precio=89000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00028', lista=3, moneda='Corriente', precio=89000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00028', lista=4, moneda='Corriente', precio=89000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00029', lista=3, moneda='Corriente', precio=5200.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00029', lista=4, moneda='Corriente', precio=5200.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00030', lista=3, moneda='Corriente', precio=35000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00030', lista=4, moneda='Corriente', precio=35000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00032   ', lista=3, moneda='Corriente', precio=33900.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00032   ', lista=4, moneda='Corriente', precio=33900.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00033', lista=3, moneda='Corriente', precio=39000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00033', lista=4, moneda='Corriente', precio=39000.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00034   ', lista=3, moneda='Corriente', precio=37900.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00034   ', lista=4, moneda='Corriente', precio=37900.0}
[INFO ] 2024-08-02 12:57:26.518 [main] SharedLogger - Producto{codigo='PIN00036', lista=3, moneda='Corriente', precio=299000.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='PIN00036', lista=4, moneda='Corriente', precio=299000.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='PIN00039', lista=3, moneda='Corriente', precio=7500.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='PIN00039', lista=4, moneda='Corriente', precio=7500.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='PIN00040', lista=3, moneda='Corriente', precio=31000.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='PIN00040', lista=4, moneda='Corriente', precio=31000.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='PIN00041', lista=3, moneda='Corriente', precio=31000.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='PIN00041', lista=4, moneda='Corriente', precio=31000.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='PIN00042', lista=3, moneda='Corriente', precio=419000.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='PIN00042', lista=4, moneda='Corriente', precio=419000.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='PIN00043', lista=3, moneda='Corriente', precio=9900.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='PIN00043', lista=4, moneda='Corriente', precio=9900.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='PIN00044', lista=3, moneda='Corriente', precio=17900.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='PIN00044', lista=4, moneda='Corriente', precio=17900.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='POA00001', lista=3, moneda='Corriente', precio=5500.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='POA00001', lista=4, moneda='Corriente', precio=5500.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='POA00002', lista=3, moneda='Corriente', precio=6500.0}
[INFO ] 2024-08-02 12:57:26.519 [main] SharedLogger - Producto{codigo='POA00002', lista=4, moneda='Corriente', precio=6500.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00003', lista=3, moneda='Corriente', precio=79000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00003', lista=4, moneda='Corriente', precio=79000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00004', lista=3, moneda='Corriente', precio=49900.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00004', lista=4, moneda='Corriente', precio=49900.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00005', lista=3, moneda='Corriente', precio=75000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00005', lista=4, moneda='Corriente', precio=75000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00006', lista=3, moneda='Corriente', precio=65000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00006', lista=4, moneda='Corriente', precio=65000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00007', lista=3, moneda='Corriente', precio=69000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00007', lista=4, moneda='Corriente', precio=69000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00008', lista=3, moneda='Corriente', precio=69000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00008', lista=4, moneda='Corriente', precio=69000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00010', lista=3, moneda='Corriente', precio=79000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00010', lista=4, moneda='Corriente', precio=79000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00011', lista=3, moneda='Corriente', precio=75000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00011', lista=4, moneda='Corriente', precio=75000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00013', lista=3, moneda='Corriente', precio=35900.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00013', lista=4, moneda='Corriente', precio=35900.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00014    ', lista=3, moneda='Corriente', precio=299000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00014    ', lista=4, moneda='Corriente', precio=299000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00015    ', lista=3, moneda='Corriente', precio=299000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00015    ', lista=4, moneda='Corriente', precio=299000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00016  ', lista=3, moneda='Corriente', precio=329000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00016  ', lista=4, moneda='Corriente', precio=329000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00017   ', lista=3, moneda='Corriente', precio=329000.0}
[INFO ] 2024-08-02 12:57:26.520 [main] SharedLogger - Producto{codigo='POA00017   ', lista=4, moneda='Corriente', precio=329000.0}
